frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_li_6.36_6.42,36.83079960196986,0.0,-0.6345740363764751,404.4420666995524,359.8253080395088,44.616758660043615,5.19492645282287,3.5060232682709227,1.6889031845519469
frame_kas_6.42_6.59,23.696331758782748,0.0,-0.3700354911484086,406.21861031981973,354.22141664092504,51.99719367889469,50.524571844522285,21.03781678983617,29.486755054686114
frame_ew_6.59_6.67,12.02373395464221,0.0,-0.6483735007385235,405.9258878959174,359.05391157456916,46.8719763213482,11.703690631667627,4.037842246881212,7.665848384786415
frame_na~w~_6.67_6.77,6.430490669911535,0.0,-0.8438499644832821,403.6414914406781,354.849630680337,48.79186076034114,9.709544288539433,5.221897865455276,4.487646423084158
frame_gos_6.77_7.0,109.0449692075886,0.0,0.3499319017924017,403.1330123045759,348.15124178530937,54.98177051926655,37.04936544284065,16.952959755149635,20.096405687691018
frame_tu_7.0_7.13,12.875680331121032,0.0,-0.2847711331679924,403.7910744999509,354.10077921648474,49.690295283466185,13.96396016116202,6.333675576377146,7.630284584784874
frame_ew_7.13_7.29,20.273767702237166,0.0,0.1509109179667899,406.2174460773031,354.9267771182736,51.29066895902952,11.511652942926332,7.852129104149441,3.6595238387768916
frame_to~_7.29_7.74,1.4311618225249276,0.0,3.27892569913172,406.218644297226,331.2227363729124,74.9959079243136,36.922690565070496,17.62681318171562,19.295877383354878
frame_mu_7.74_8.09,3.1574278429799847,1.1099999999999994,2.8013728336792307,400.63600113001274,334.87009414708194,65.7659069829308,173.35291267817243,65.62519918205228,107.72771349612015
frame_Re_9.2_9.32,4.178400530176106,0.0,-0.24873129138585792,403.77370854382036,355.3785632001768,48.39514534364349,20.961808813283938,12.91556168348231,8.046247129801628
frame_fri_9.32_9.46,6.442934667605698,0.0,-0.6345740363764663,405.8663452210995,354.6881312626029,51.1782139584966,119.66203830868211,36.09768914955231,83.5643491591298
frame_Ze_9.46_9.61,9.269089550237368,0.0,-0.24873129138585792,407.85889384292165,356.2915537537197,51.567340089201934,7.104526255520398,4.093721696754955,3.010804558765443
frame_ra~_9.61_9.8,10.932836396874904,0.0,0.7790333980818919,406.7250066274907,351.18142382965436,55.543582797836336,37.939727970643645,14.917579454996087,23.022148515647558
frame_tSi_9.8_9.97,7.276282437811176,0.0,-0.43601248891376504,387.7311377484138,338.07588482874496,49.65525291966884,19.228197947200727,11.758895702235804,7.469302244964922
frame_fa~_9.97_10.29,15.918112595233623,0.0,2.401916760647053,408.95099191603987,345.6377680250024,63.31322389103747,13.140715237027763,8.39715354990875,4.743561687119012
frame_ta_10.29_10.69,31.477718225539974,0.3600000000000012,2.0155413016032115,400.91755331165325,334.07466188621686,66.84289142543639,64.28143653679626,45.64094263045857,18.640493906337696
frame_gwa_11.05_11.2,22.089910398140688,0.0,-0.6563047062786044,407.7496977918513,355.3404657810463,52.409232010805,122.99214060149896,17.385146355143064,105.6069942463559
frame_ra_11.2_11.3,23.589381490876434,0.0,-0.560881634568525,404.61159334774493,357.2232042161844,47.38838913156047,13.050123923182412,6.524635480483283,6.525488442699128
frame_na_11.3_11.95,35.573674019563754,1.17,4.210271950934681,400.2181404596129,312.75670031099025,87.46144014862264,208.7001185224437,112.80121624126022,95.89890228118347
frame_koj_13.12_13.33,34.42971259568799,0.0,-0.8993627306466954,411.02010835915485,355.46484141568055,55.555266943474294,90.06753473892985,52.56680539192334,37.50072934700651
frame_zi~_13.33_13.42,28.37885280915657,0.0,-0.6235099177720252,408.9745252910597,360.8591477442708,48.11537754678892,19.12272590040567,7.7593856427188825,11.363340257686787
frame_Jas_13.42_13.62,7.623406883125739,0.0,-0.3700354911484001,406.0400632931745,351.96365430409236,54.076408989082154,56.44959367280455,32.30062169271727,24.148971980087282
frame_le_13.62_13.77,26.9790309869407,0.0,0.3507320226431138,407.01749275825046,356.7744532632921,50.24303949495834,18.981073785967823,6.205888774293982,12.775185011673841
frame_vi~_13.77_13.93,39.7150903479758,0.0,-0.22104874835438987,405.0838921144957,353.1764025352893,51.907489579206356,114.51157124663928,28.84555491316152,85.66601633347776
frame_Jas_13.93_14.15,35.015079501306246,0.0,-0.46545856285846254,403.9613608045467,347.4088924428565,56.55246836169022,54.44391047014906,32.81955003066906,21.62436043948
frame_a_14.15_14.28,148.01882528498538,0.0,0.10707986740191199,392.52158897247443,345.28981483753006,47.231774134944374,0.2876434290443086,0.2157868553926292,0.07185657365167941
frame_si~_14.28_14.39,121.5355200451737,0.0,-0.6235099177720252,388.25282400034337,343.25254915965263,45.000274840690736,192.48612425523683,164.44140465762428,28.04471959761255
frame_u~_14.39_14.42,135.86109685925962,0.21000000000000085,-0.5990076541321284,382.2380902655833,340.7544879720799,41.483602293503395,0.41162429698120206,0.17646186775201045,0.23516242922919162
frame_i_14.63_14.66,,0.5700000000000003,-0.6345740363764839,364.7748678465191,324.6937704571941,40.08109738932501,12.600235948676556,5.449337158193828,7.150898790482728
frame_kwa~_15.23_15.38,135.72703129351333,0.0,-0.843849964483269,402.9626310814774,352.5605841399472,50.402046941530216,49.65031265229369,30.434818554796635,19.215494097497057
frame_du_15.38_15.45,44.12204960148634,0.0,-0.5133743899714953,392.24000651607355,348.5187520941602,43.72125442191333,8.27057504915257,6.504879711846712,1.765695337305857
frame_vo_15.45_15.59,144.38572536633143,0.0,-0.007009421761628301,405.8987488754831,355.3930781072561,50.50567076822705,30.235920204404636,8.283082279158691,21.952837925245944
frame_se_15.59_15.69,75.02543570398007,0.0,-0.8481946054148651,410.87345701788325,361.40997730425596,49.463479713627294,37.500534224198475,18.63045438804204,18.870079836156435
frame_vaj_15.69_15.82,16.141593814773387,0.0,-0.5608816345685419,413.66820864313445,361.5062056482758,52.16200299485865,28.375790069772023,13.437370998941589,14.938419070830435
frame_a_15.82_15.87,18.10187823928925,0.0,-0.6563047062786044,403.0024993339187,359.25821899287087,43.74428034104784,20.086768240150917,8.607486013105444,11.479282227045474
frame_u~_15.87_15.9,15.9070995521501,0.0,-0.599007654132115,382.50773972063564,340.37058467694806,42.137155043687585,17.13568215192791,8.421406915054746,8.714275236873164
frame_ko_15.9_15.98,4.008926327396608,0.0,-0.7208920688696566,404.8657852511926,361.20045558353104,43.66532966766158,27.728035407930008,18.88311957594729,8.844915831982718
frame_ke_15.98_16.08,61.658059057006824,0.0,-1.0480157100912246,394.4313551780473,349.65426591983567,44.77708925821162,141.28198406230828,66.93936925600656,74.34261480630173
frame_tEw_16.08_16.43,39.48212168262768,0.0,-0.3213987741706122,407.6820197224115,343.06304615724974,64.61897356516175,130.70758773499577,26.810060231409267,103.8975275035865
frame_ta~_16.43_16.54,29.445963756886982,0.0,-0.8438499644833214,401.37713206574534,352.69958871844165,48.6775433473037,15.877021644216143,5.705354553925758,10.171667090290384
frame_be~j~_16.54_16.93,32.8931099184596,0.0,-0.0745241269992551,406.11107757314977,338.14296420634327,67.9681133668065,79.44148527911094,24.588241613641088,54.85324366546985
frame_ta~_16.93_17.2,9.883702966301655,0.0,0.6314985469395806,412.27226035512604,349.90884222865714,62.3634181264689,26.598647385220403,16.282726657353862,10.31592072786654
frame_be~j~_17.2_17.37,80.48976478013104,1.2899999999999991,-0.43761912170264167,403.8744922771097,351.7086310183667,52.16586125874301,114.73835698206506,45.184594909106025,69.55376207295903
frame_ew_18.66_18.87,1.8431635403962616,0.0,0.1509109179667899,408.88309916303854,352.76519003570036,56.11790912733818,13.798152869472858,5.622542485980006,8.175610383492852
frame_sow_18.87_19.26,20.62968592527207,0.0,2.491579843116566,408.5943903092844,337.9299359064381,70.66445440284627,149.83658777441502,52.411797781388856,97.42478999302617
frame_abs_19.26_19.48,9.30082488196561,0.0,-0.46545856285849646,396.70185992370955,341.8659447538508,54.835915169858765,5.457228107180555,2.9134828896564784,2.5437452175240765
frame_te~_19.48_19.66,27.663941861925224,0.0,-0.0745241269992551,411.7658086630787,356.735374702787,55.030433960291646,35.296340770750135,19.381095819752943,15.915244950997192
frame_mia_19.66_19.91,0.7377642274246341,0.3200000000000003,-0.13817016771973076,403.11099035286855,345.4018600668366,57.70913028603195,39.82311714748678,25.48541225749878,14.337704889988004
frame_poX_20.23_20.41,41.96375163832576,0.0,-0.18548008353863538,409.5005006696595,356.0851641641693,53.41533650549019,26.52120479237871,18.934165504004625,7.587039288374086
frame_na_20.41_20.6,47.69399069136122,0.0,0.011656795691866508,409.39084315753786,353.8333029404491,55.557540217088786,33.02149629210865,14.171773058705327,18.849723233403324
frame_tu_20.6_20.8,23.495641944642074,0.0,-0.2847711331679823,417.66258519605424,359.77372468852775,57.88886050752649,90.59457977552174,52.76459881172548,37.82998096379626
frame_re_20.8_20.93,37.10770907664042,0.0,-0.8481946054148651,417.17364207959923,365.124548138198,52.049093941401225,39.657465131072,16.40935861696346,23.248106514108542
frame_za_20.93_21.96,54.25119716628873,1.6099999999999994,7.168387173946701,415.767129356137,295.49262965337033,120.27449970276666,254.90283719045993,180.76969282275633,74.13314436770361
frame_si_23.57_23.66,40.356802212663496,0.0,-0.43601248891376504,399.44104404107,352.42062605827266,47.020417982797255,65.12408993147403,44.252226132064436,20.871863799409596
frame_vo_23.66_23.79,82.97697774806639,0.0,-0.007009421761660004,414.4075376836206,363.4563770644693,50.951160619151324,71.3477525712866,14.980068715075447,56.36768385621116
frame_se_23.79_23.94,81.96782326136056,0.0,-0.0489101867094985,408.79343719549956,357.73540722361105,51.058029971888516,43.781595826129546,22.56171417933041,21.219881646799138
frame_fo_23.94_24.12,58.56044154472161,0.0,-0.007009421761596598,415.7391656451748,361.25945025828696,54.47971538688779,64.5543412464342,40.85838468516039,23.695956561273817
frame_si_24.12_24.25,16.73010585155245,0.0,-0.6345740363764663,403.67143096036926,353.41011109560384,50.261319864765426,36.061054195269435,14.524541170183568,21.536513025085867
frame_ve_24.25_24.36,6.065370097823632,0.0,-0.4485523960622173,413.9031969074897,364.8983132702533,49.00488363723639,12.793931959726763,4.090925281479883,8.70300667824688
frame_Ze_24.36_24.52,15.630915760293277,0.0,0.35073202264307834,410.90747058183894,359.6119516213095,51.29551896052942,16.73791717835823,6.253798367185055,10.484118811173175
frame_ta_24.52_24.71,24.914499301714642,0.0,0.011656795691866508,413.45535124043334,358.42812106897225,55.0272301714611,8.562250519181816,6.056942894373037,2.505307624808779
frame_ri_24.71_24.88,0.2643798314287835,0.0,0.25895292720567176,413.80970445242707,359.7753368969573,54.03436755546977,70.54737522469946,32.271803830029,38.275571394670465
frame_a_24.88_25.09,22.956394343463643,0.0,0.8704644410824453,412.7633204203946,355.7766477637578,56.98667265663681,68.5202918994215,26.10902762503389,42.411264274387605
frame_na_25.09_25.42,32.88763025755463,0.0,0.8704644410824453,406.520071385151,341.2547391610524,65.26533222409864,58.56758256665776,31.581076680342306,26.986505886315456
frame_ko~_25.42_25.51,25.440625525418028,0.0,-0.9743719105933852,408.67988329410184,360.18565281809845,48.494230476003395,37.20861619881319,21.725733034867233,15.482883163945957
frame_mu_25.51_25.59,41.448860791758904,0.0,-0.513374389971475,408.37314562081616,363.28915935213183,45.08398626868433,16.564581092011792,5.76255130858442,10.802029783427372
frame_E_25.59_25.65,57.31074531925859,0.0,-0.6610211901756458,410.0230896372377,364.64494435182536,45.37814528541236,9.779320559040343,3.1077702063338393,6.671550352706504
frame_ki_25.65_25.71,44.34880200310542,0.0,-0.6345740363764663,391.3259886024135,347.5489710523944,43.77701755001908,9.2720168579379,6.9907271553922214,2.2812897025456778
frame_vo_25.71_25.77,34.92284247510949,0.0,-0.8993627306466637,386.9921384555863,344.40732121008944,42.58481724549682,19.58354146881743,6.11232745755666,13.47121401126077
frame_se_25.77_25.86,17.23058253118907,0.0,-0.4485523960622173,413.429524075912,364.9728902521159,48.45663382379604,30.356936890717577,18.959873475936035,11.397063414781542
frame_si_25.86_25.99,12.618498255841928,0.0,-0.6345740363765016,410.3308463936126,359.05623470235423,51.27461169125837,17.570123950279992,8.164964462507186,9.405159487772806
frame_a_25.99_26.03,34.87972934866761,0.0,-0.7517277779886329,403.73585051838853,360.24360653734186,43.49224398104667,17.313636257884582,8.020999265823491,9.292636992061091
frame_li~_26.03_26.15,27.127922159891995,0.0,-0.48935619463281343,410.5187229549904,359.6993432107583,50.819379744232094,8.992762963386326,5.142216584861444,3.850546378524882
frame_me~_26.15_26.32,33.122467932426076,0.0,-0.31658745680149847,408.4909263755391,355.58990447141304,52.90102190412608,9.807595184197737,7.247267301973807,2.5603278822239304
frame_ta_26.32_26.54,44.126681452980534,0.0,0.29792601082203685,405.734595643219,348.50467165745033,57.229923985768664,16.774814226933984,10.420342320046132,6.354471906887852
frame_ri_26.54_26.79,60.42955136609626,0.0,1.053199117056512,400.5806977357055,345.25544343737783,55.32525429832765,36.227681529827976,21.783391321032354,14.444290208795621
frame_a_26.79_26.82,176.2322895808362,2.1799999999999997,-0.8471508496987122,365.2749222150594,325.21453680972496,40.06038540533444,0.799638958118372,0.5328664108348917,0.2667725472834803
frame_paX_29.0_29.29,70.37243346397537,0.0,0.20250293911199135,416.4100021369374,354.53309307217614,61.876909064761264,155.04312041899786,56.158184580169575,98.88493583882828
frame_tSi~_29.29_29.51,121.2223214066733,0.0,1.1204884830377757,417.0302420381267,357.3762604027266,59.6539816354001,88.07431220330398,30.00031863365939,58.073993569644585
frame_du_29.51_29.62,13.739880596362468,0.0,0.058133752037277144,417.28454386319777,365.5889305955949,51.69561326760294,10.298055455929386,4.837737746116943,5.460317709812443
frame_dZi_29.62_29.8,26.794921939672463,0.0,-0.13817016771969548,417.3446207820472,361.23470850918693,56.1099122728603,68.04687006556892,37.25027390268923,30.796596162879695
frame_u~_29.8_29.85,39.199121100762625,0.0,-0.4477891821422837,411.510434663399,365.6769935921252,45.833441071273796,1.5464952288236304,0.8842148076076626,0.6622804212159679
frame_ma_29.85_30.84,111.11096474627121,1.4499999999999993,7.263810245656746,413.2946449142276,298.49715154928344,114.79749336494416,172.4359808354629,72.23420836683258,100.20177246863034
frame_dZi_32.29_32.43,9.35948242230674,0.0,-0.33673171518239675,404.2758973888273,353.0352425499831,51.24065483884419,33.26086478172758,16.024533986535545,17.236330795192032
frame_u~_32.43_32.55,5.491268402788137,0.0,0.08147546982211218,404.47483853019526,355.1099474783565,49.3648910518387,4.24333823140131,3.194160208467622,1.0491780229336882
frame_ma_32.55_33.36,61.29073639991623,0.9299999999999997,5.164502668035305,407.1025225568841,304.86367131432655,102.23885124255753,129.96047757826318,50.624814751195146,79.33566282706803
frame_ko~_34.29_34.35,2.4613403049803537,0.0,-0.9743719105933852,398.04017329049725,353.1096252003807,44.930548090116474,47.988373480379806,26.855828358672483,21.132545121707324
frame_mu_34.35_34.43,103.38620234985373,0.0,-0.513374389971475,404.24562953576105,357.8560977723848,46.389531763376226,2.059032072958246,0.5044133836435947,1.5546186893146512
frame_E_34.43_34.47,63.41913746128989,0.0,-0.887436134178988,393.4379272812239,351.27956039042124,42.158366890802654,3.844075972708424,2.209038087432191,1.6350378852762333
frame_ki_34.47_34.54,12.847863010519035,0.0,-0.6345740363764663,398.39472241336995,352.9761222284008,45.41860018496914,21.876481413222677,12.1925475730946,9.683933840128077
frame_a_34.54_34.57,110.4357412307848,0.0,-0.8471508496987122,386.4888864510685,345.3703692246293,41.11851722643917,1.1610840998540652,0.6679294685437895,0.4931546313102757
frame_Ze~_34.57_34.7,48.79373016368436,0.0,-0.43761912170259865,401.7308341512962,351.17203338267876,50.55880076861746,96.0081262607676,31.603799476665387,64.40432678410221
frame_tSi_34.7_34.87,113.79069086622108,0.0,-0.23745094145106377,397.65503431424656,346.1581898481114,51.496844466135144,2.128361252939456,0.7316660821030894,1.3966951708363666
frame_fa_34.87_35.16,74.15786342574023,0.0,0.20250293911192355,401.9479339112457,339.9278736070032,62.02006030424246,94.70301555030049,45.00392774597094,49.69908780432955
frame_la_35.16_35.52,105.05506801429777,1.1099999999999994,1.1567336562126496,394.44671431493725,328.79670436305594,65.65000995188132,99.58163614074988,63.318267328356285,36.263368812393594
frame_dZi_36.63_36.71,10.541804485326793,0.0,-0.6345740363764663,407.1816816496671,362.4795403846383,44.702141265028786,46.65429281605523,9.493058710861249,37.161234105193984
frame_u~_36.71_36.75,11.05879147843146,0.0,-0.5233984181372128,407.7007126172811,362.71778166519937,44.982930952081745,0.8713120205587472,0.5343226125435478,0.3369894080151994
frame_ma_36.75_36.92,7.652845660030522,0.0,-0.08376627601821286,412.1017342444157,358.30708142356434,53.794652820851354,53.667512267163914,23.31267389415555,30.354838373008363
frame_de_36.92_37.03,1.5694387458256642,0.0,-0.44855239606214636,409.61330099994456,359.762896295395,49.85040470454953,41.25345893235922,14.631748902179481,26.62171003017974
frame_fi~_37.03_37.2,2.813485492960581,0.0,-0.6235099177720014,402.67181415916326,349.31417112029806,53.357643038865206,39.069552566392986,17.705655208234873,21.363897358158113
frame_ni_37.2_37.38,75.66672024727984,0.0,0.5567952483998119,398.965000657248,348.28396588989267,50.68103476735536,129.20451594839264,49.91247786861928,79.29203807977336
frame_sa~w~_37.38_37.99,1.106684349600613,0.3399999999999963,0.04135914237049321,409.8759806722022,324.4996995889561,85.37628108324606,218.49634404197852,76.50959333177269,141.98675071020583
frame_ve_38.33_38.52,34.590514997903625,0.0,0.7503742319958682,410.8646968716999,355.9363394041592,54.92835746754071,86.15513331945164,32.186670735564036,53.9684625838876
frame_Ze_38.52_38.69,13.620192124785234,0.0,0.5505531273194377,408.8559129074036,356.5299784922711,52.32593441513251,29.035800687960915,12.196615326782421,16.839185361178494
frame_ta_38.69_38.84,15.283398717966662,0.0,-0.27461241943830383,408.46092639556,355.9644523629579,52.496474032602066,35.29510624441696,17.8004731190928,17.494633125324157
frame_ri_38.84_39.05,20.894074064744444,0.0,0.3582337009370048,413.4212834171396,354.6907380885256,58.73054532861397,125.11466218131955,68.5393191043689,56.575343076950645
frame_a_39.05_39.08,82.52773415277329,0.0,-0.8471508496987122,397.35203746095743,353.96545357968665,43.38658388127078,1.7828569169673756,0.9902389187577114,0.7926179982096642
frame_na_39.08_39.41,41.78410600521758,0.060000000000002274,0.3933490825320823,406.00797502288225,341.92597785079715,64.0819971720851,141.74877734508522,82.93585165074327,58.81292569434193
frame_ew_39.47_39.71,42.945370120895404,0.0,0.7503742319958682,408.82810639086176,349.9984575432929,58.829648847568876,109.64731166425105,42.22273210235238,67.42457956189867
frame_i_39.71_39.76,24.973402219284253,0.0,-0.4360124889138003,402.59194615647357,359.9891011664399,42.60284499003359,15.373472749711112,5.728050526219903,9.64542222349121
frame_ri_39.76_39.87,31.915358531445975,0.0,-0.23745094145106377,413.36504280511576,363.53752907263356,49.8275137324822,34.255073967332976,9.906450511079782,24.348623456253193
frame_a_39.87_39.92,26.45935556808658,0.0,-0.6563047062785535,398.94581295319665,355.4156215883688,43.530191364827886,5.836346420813186,3.608066008601213,2.228280412211973
frame_ko_39.92_40.01,1.7459120437652018,0.0,-0.5424214070927129,414.08684404806274,365.52377323058323,48.56307081747951,16.482815277087468,8.253386753970915,8.229428523116553
frame_meX_40.01_40.31,9.079051898327975,0.0,1.7494797553773103,416.33755730512604,351.9640170414467,64.37354026367933,83.6544019047362,43.807178448309855,39.84722345642635
frame_ve_40.31_40.39,0.9011023435465404,0.0,-0.8481946054148651,415.7468342275931,368.2032545016042,47.54357972598899,9.55470381442612,6.165354997057079,3.38934881736904
frame_Ze_40.39_40.63,2.432880051507709,0.0,0.7503742319958682,410.0118226251085,355.55208432465895,54.45973830044949,131.85111502411831,77.77702346886906,54.074091555249254
frame_tajs_40.63_40.95,5.5282444966447315,0.46999999999999886,0.48877215424219556,409.94349050484516,345.3158957709901,64.62759473385506,149.36275736274848,75.568409891665,73.79434747108348
frame_nE_41.42_41.59,67.41096994655032,0.0,0.24463858583776374,411.69417556694793,359.2622795430824,52.43189602386548,132.00298177838437,69.52584482898988,62.47713694939449
frame_e~_41.59_41.85,60.47200847261064,0.0,1.6199191816164484,403.186586870473,345.0813785433842,58.10520832708875,71.80815169686548,51.19261216824958,20.615539528615898
frame_ta~w~_41.85_42.35,84.34969911517081,1.6400000000000006,-0.5487802621987515,406.7106156045772,331.001511138251,75.70910446632621,203.61028904530096,81.7165250123119,121.89376403298905
frame_majs_43.99_44.23,6.15758239751446,0.0,0.10707986740194589,399.6634583597969,341.38780925934327,58.27564910045362,26.061211266220937,7.022265217715216,19.03894604850572
frame_E_44.23_44.32,22.18690038699205,0.0,-0.32139877417057194,400.7313112046926,353.4866804066586,47.24463079803405,7.127864386256562,2.4033741595152947,4.724490226741267
frame_sO_44.32_44.58,8.844400544219013,0.0,0.12178657798986134,415.7279305013558,354.73123428590213,60.99669621545365,89.7199674921905,46.08382012761069,43.63614736457981
frame_ve_44.58_44.69,127.69289722578763,0.0,-0.048910186709569495,409.9772426730629,361.45703198940447,48.52021068365843,5.565195044166359,2.439736020875344,3.1254590232910147
frame_Ze_44.69_44.93,19.39830553687412,0.0,1.549658650701022,407.60254463417266,349.7322331026673,57.870311531505365,75.75799537972924,52.55721788699768,23.20077749273156
frame_tajs_44.93_45.21,39.155990198949155,0.0,0.48877215424219556,409.80347153702877,348.2199494241417,61.58352211288707,31.691173944528828,11.294286182479652,20.396887762049175
frame_ki_45.21_45.27,40.081716843159256,0.1599999999999966,-0.6345740363764663,388.17722951103593,345.706669375257,42.47056013577895,8.877810601520082,4.4252485958699594,4.4525620056501225
frame_ko~_45.43_45.68,20.833235639587514,0.0,0.8648919206390575,401.20865984934113,343.6282745523314,57.58038529700974,172.2019537779944,93.36901819815711,78.83293557983728
frame_mi_45.68_45.77,21.965158123614486,0.0,-0.6345740363764663,401.7864212142854,355.206367782135,46.58005343215041,73.23453269956914,49.80028170097239,23.434250998596752
frame_na~w~_45.77_46.09,117.47206904777624,1.6499999999999986,-0.40124541105649275,395.70072909580864,333.90600331536757,61.79472578044107,150.12187580704605,92.91516570432842,57.20671010271763
frame_bo~_47.74_47.82,2.9228194887888037,0.0,-0.9743719105933852,416.62750270652737,369.2069668323839,47.42053587414347,40.04033539008307,19.498866498677472,20.5414688914056
frame_a_47.82_47.92,177.44084272284118,0.0,-0.17918934772825834,410.5080778527502,362.43092088467523,48.07715696807497,13.15808728121786,5.421055181762071,7.737032099455789
frame_Su_47.92_47.98,28.517226572070825,0.6500000000000057,-0.5133743899715563,393.7516004698742,349.7286362660893,44.02296420378485,153.26606904968753,49.84612490906332,103.41994414062422
frame_ki_48.63_48.69,,2.010000000000005,-0.6345740363764663,380.11328032114477,337.4006813620128,42.71259895913198,0.06533118779965719,0.043622755993503404,0.021708431806153783
frame_si~_50.7_50.96,23.99452409768236,0.0,0.5838735904808809,416.6942656185797,353.7697721722035,62.924493446376175,77.20528001744236,30.09815702728133,47.10712299016103
frame_nE_50.96_51.14,0.5387388259210297,0.46000000000000085,0.24463858583776374,415.83215393311605,362.2857565243295,53.54639740878656,97.85902898527354,44.98236187549497,52.876667109778566
frame_pe~_51.6_51.79,70.51850329679405,0.0,0.16753920280298826,416.86392003044773,361.4750692953796,55.388850735068104,29.457959878889085,16.56253449049217,12.895425388396916
frame_sa~_51.79_52.01,111.1472441787954,0.0,0.6314985469395282,415.66265790225407,357.82791811473544,57.83473978751863,122.79094108478267,47.346311925508644,75.44462915927403
